270968,404850,469372,469376,469392,469434,469449,469469,469482,469494,469497,469507,469510,469537,469572,469575,469577,469580,469603,469649,469656,469731,469756,469765,469788,469790,469829,469847,469951,469955,469974,469981,470008,470021,470035,470038,470080,470101,470141,470150,470162,470167,470186,470262,470270,470338,470364,470377,470395,470401,470441,470443,470465,470467,470493,470511,470540,470560,470566,470571,470578,470655,470669,470685,470696,470729,470752,470813,470818,470843,470854,470855,470865,470943,470951,470956,471051,471139,471149,471216,471230,471246,471260,471322,471324,471352,471369,471391,471396,471435,471486,471529,471552,471577,471592,471612,471623,471641,471666,471703,471719,471728,471754,471774,471791,471805,471831,471843,471868,471869,471891,471914,471927,471940,471955,471957,472018,472021,472027,472061,472140,472171,472184,472191,472206,472223,472238,472288,472321,472332,472351,472357,472419,472466,472469,472475,472505,472533,472551,472598,472606,472612,472614,472675,472707,472709,472752,472756,472770,472773,472821,472876,472894,472941,472944,472974,473048,473049,473159,473171,473232,473244,473247,473326,473362,473387,473391,473400,473438,473440,473452,473462,473475,473491,473493,473494,473498,473520,473528,473529,473541,473549,473550,473560,473577,473581,473623,473637,473676,473685,473706,473718,473726,473755,473759,473785,473800,473804,473810,473820,473848,473859,473876,473909,473916,473922,473941,473984,474007,474008,474029,474031,474059,474063,474093,474106,474109,474154,474176,474199,474209,474212,474273,474280,474289,474344,608087,608093,608112,608118,608153,608165,608173,608194,608212,608213,608215,608229,608236,608351,608406,608430,608490,608562,608571,608615,608757,608782,608807,608872,608932,608933,608940,608967,608977,608985,608994,609023,609051,609160,609186,609241,609276,609293,609327,609346,609489,609516,609683,609736,609737,609751,609768,609803,609861,610037,610085,610212,610239,610256,610406,610505,610588,610666,610685,610706,610712,610763,610788,610947,611008,611045,611126,611268,611421,611423,611466,611471,611476,611492,611577,611778,611804,611822,611849,611894,612012,612013,612036,612081,612094,612162,612184,612207,612215,612252,612272,612293,612327,612343,612359,612381,612396,612420,612443,612531,612546,612597,612618,612625,612631,612642,612646,612738,612793,612811,612893,612955,469450,469576,469736,470077,470249,470403,470464,470582,470672,470851,470939,470994,471024,471258,471341,471364,471434,471439,471528,471807,471980,472043,472135,472138,472144,472313,472362,472454,472627,472789,472844,472906,473012,473226,473522,473761,474093,474105,608105,608176,608262,608354,608383,608540,608550,608939,609142,609386,609478,609561,609714,609825,610134,610247,610546,610610,610789,610815,610996,611227,611620,612116,612287,612318,612358,612692,612816,612983
0.519930704595977,0.134986022010345,0.14102719201247,0.149639895785622,0.126413816830456,0.125998617974112,0.146069147074749,0.19189775775555,0.142859152964859,0.151340855918086,0.145399716010135,0.132078277067735,0.136748820311699,0.153976038329053,0.143938129041152,0.146926939286457,0.140252005869613,0.139877298670583,0.133143726422757,0.143785956244933,0.136722238675924,0.141165294663776,0.141729343576203,0.123972527334403,0.140951464567867,0.141133032131505,0.123216695200681,0.128013405080041,0.152942308547907,0.142874819755961,0.130355562374143,0.141413873997861,0.161796124310305,0.130437854537905,0.135620047415414,0.138204658164387,0.136831345251759,0.135742652649609,0.146258548972992,0.138846066820343,0.136385090936995,0.132969639079969,0.13277469603431,0.147436423143198,0.134685135742769,0.135921842926231,0.144355004028471,0.135373965829675,0.138104487936058,0.135920993995801,0.142275563649326,0.13299563096331,0.130768474019697,0.145390046454203,0.131915646707723,0.130396867129576,0.133350411760011,0.137998168432887,0.142478815992376,0.14036680689668,0.134863048880581,0.155717909743521,0.133222991007543,0.119504976278154,0.131003246220719,0.118972800863012,0.134281100242368,0.127330960339575,0.137055001309231,0.126971910203414,0.13287319825114,0.148389890015663,0.142752468090694,0.123039556151148,0.150419469040999,0.121963084272967,0.128399014585881,0.145313403835431,0.127000618395588,0.128415505900363,0.129594220450105,0.143277719932866,0.120810415542115,0.138461595728667,0.128044187213734,0.124894414679675,0.14255492670566,0.141831821701739,0.135284724731379,0.151120321085983,0.13638472467363,0.140793023232838,0.132489189298884,0.118231739665825,0.144463101567438,0.139570514373995,0.118090765159684,0.144556650159717,0.143018251391647,0.140166778607176,0.139913225461126,0.128817295380232,0.127804230980029,0.126097987768775,0.130056796498736,0.130318433027373,0.124770374995687,0.135322479147915,0.141005869959068,0.137223110586755,0.132268601379094,0.14593784198124,0.127209785763582,0.131849720672214,0.132452866373077,0.147757597165638,0.134263103365038,0.142033825479641,0.13315590843698,0.14094760942396,0.135022461754792,0.119020781561053,0.134339414648449,0.137563063280371,0.132444108640827,0.127356428226575,0.142397467215346,0.131097295068557,0.137225551225197,0.14146393772921,0.13900090831864,0.146192568265321,0.13431512567762,0.140915891528882,0.124482551466134,0.125612208103834,0.126001715026854,0.135719622725723,0.142899328625359,0.139332011975211,0.134189068898481,0.137403139320325,0.134095521061138,0.138888627218522,0.140106746360596,0.134631476039498,0.136829492902619,0.139879717016558,0.129393207103339,0.134575249927398,0.137381608200914,0.144112438832702,0.135525305718447,0.143975804991756,0.212534247741701,0.151608945222297,0.153748058739111,0.151780222401453,0.155642138810312,0.137463020975625,0.131302340589765,0.146513030176079,0.136050882180679,0.128911251981472,0.1201306417469,0.128313128827612,0.158157742060133,0.132278401861889,0.130766147861058,0.151095818019293,0.144737304488358,0.120078362235592,0.130046158537859,0.144305938015565,0.13540457848077,0.137272543703064,0.1350163838478,0.17441042581232,0.12992789321548,0.147556468006342,0.132062436987553,0.125803508942047,0.137760671265982,0.120180446453925,0.135823508093678,0.148323008183285,0.128794318107643,0.127769680469487,0.132673845570611,0.136128087588147,0.125943379486129,0.136649274026057,0.138520837535985,0.136426659642907,0.150633430447709,0.152903361521949,0.1307250488243,0.135813167583231,0.132625816409672,0.139641033524922,0.150218874403089,0.13741534709958,0.14067945318226,0.124166697549673,0.148362268309299,0.195405583467028,0.188502106670685,0.137648939912221,0.142449688371813,0.20049005874332,0.139990763985658,0.143988831087373,0.140845484614057,0.154562590333573,0.147456181650295,0.124390125288482,0.127279002055436,0.128097745823201,0.132312659468855,0.130235287275904,0.13294860006421,0.155107267362487,0.133864635072872,0.135670076645613,0.130936499219903,0.111701271779786,0.126500957558079,0.134357515051654,0.139065511113311,0.130876521323659,0.136952481139609,0.142733075609807,0.128325019033984,0.147591873823624,0.143748267592251,0.141134504449127,0.123919063871042,0.135390622073347,0.140829455186749,0.150356604088624,0.150168264490219,0.144492770810151,0.131462896905016,0.137774355214004,0.133834731407535,0.133907407859757,0.130222354993795,0.14476374475785,0.13027944987186,0.124253041426373,0.132097689946491,0.151807968687132,0.138324555253451,0.15702436805787,0.134025941932458,0.132197610025039,0.146330598854812,0.147672613900042,0.159584640097929,0.1366450821683,0.133123682733501,0.139261244937435,0.127319836302636,0.127624675869961,0.143260129227239,0.154709431846328,0.126154794136432,0.139051751585944,0.140251293210614,0.146174365150641,0.161563503424239,0.138659595537346,0.148464698427299,0.136764734941111,0.131723782223185,0.122856343010059,0.130593716567669,0.127630218722236,0.145030677238239,0.133527021337834,0.141911732134826,0.134255506530248,0.13582461491914,0.139007317688144,0.133866950463131,0.145546357301732,0.133582884475786,0.152438483676119,0.128812725028227,0.141594690342752,0.136519140200459,0.141737897562335,0.122817701082822,0.144283145148482,0.140956202962645,0.140541482974598,0.154507191403898,0.143686971636927,0.156569474616105,0.131161941559594,0.130197063514843,0.143236728777756,0.126282051735272,0.132885763364796,0.14561869686706,0.150260071516658,0.128245256426187,0.151745612362767,0.135317687877153,0.126319600334908,0.138150737719499,0.116837888959111,0.133213823006815,0.120662912257635,0.14515965130833,0.140714849079255,0.13046507920908,0.141041764502559,0.124750876030525,0.141646070364638,0.145329668882009,0.130054328645809,0.135861420188862,0.140295275815811,0.139522642220952,0.133352854965841,0.129047253241225,0.140950490967161,0.164308500613276,0.142239112793394,0.136543839196291,0.134621889955086,0.140268615867963,0.14134682918332,0.145940281561716,0.13205112753972,0.131703404382822,0.132143711073604,0.130653643316876,0.129979919831342,0.135629749829408,0.120517606082706,0.145281655358958,0.136465233909483,0.135067214393342,0.138773145402961,0.136529822481865,0.135837796486013,0.152553148113984,0.121206933153712,0.145903028188415,0.128979649966068,0.137436524466891,0.122831588473179,0.139428742218261,0.121407556196138,0.133584723333638,0.128415850536992,0.123260928334187,0.135825245740142,0.140002077767142,0.142004416456093,0.138890747855385,0.151272134022142,0.132692612882887,0.144350660454216,0.138845825624972,0.123161076898496,0.129440297212197,0.1317968847289,0.12699485478518,0.139521638916383,0.136498408159427,0.156119616115035,0.135416619102859,0.134053850023425,0.140080322057429,0.121377350344886,0.141740607562471,0.135527235271723,0.130418609923165,0.139932907702419,0.138956343447585,0.153264620566212,0.116845801290912,0.138625652882764,0.140878132005571,0.14094767469231,0.140666606287812,0.131426205629096,0.137477770231046,0.142356640892214,0.13405892951844,0.142884483349463,0.141513398391254,0.125174366324132,0.144019646568006,0.127282440001958,0.132082866352606,0.135770292253824,0.134170740147411,0.145750739808441,0.14569780716906,0.150607052397123,0.129136630132189,0.146541343949891
0.134986022010345,0.549881345210905,0.138348115452999,0.138868471023107,0.133501616590041,0.131503474370888,0.145906093207623,0.142855663375637,0.133916436748809,0.13222026266043,0.143995816408077,0.143915560262121,0.132124211163831,0.139473174410549,0.141672733907797,0.161943350276884,0.138682732720567,0.142296411698524,0.139384412307806,0.141963452238912,0.13670202264163,0.132052890453176,0.132669356583236,0.148268596393168,0.151412832459994,0.145897631162889,0.145045530302054,0.156829361905632,0.132126758465247,0.146143904370681,0.14363293747184,0.131430585045573,0.144080901597499,0.141244674739796,0.141210280164671,0.150993589298464,0.133825914625554,0.150104957550643,0.138769234399035,0.143632400997604,0.14282047441827,0.169854708900736,0.146318104709447,0.139266902992083,0.146240661438295,0.139969147478503,0.149618804921195,0.146131045994092,0.130291630747982,0.159349645896391,0.144112554449546,0.148691530325701,0.143643617801884,0.142969678519809,0.173237652019597,0.145434646908904,0.132348334156881,0.133582127545497,0.170147276397626,0.144149605230793,0.143520816814007,0.138269518586579,0.15735870056294,0.135870428936878,0.163347471804314,0.160373355462128,0.136026226272211,0.13141760731992,0.139968370695988,0.160494628175604,0.143742732115648,0.149946259438489,0.164180161314854,0.152693264770578,0.151648834504675,0.156987207250845,0.164332969376996,0.141363378738854,0.14968008073301,0.140705839982101,0.1651257993759,0.131808861869591,0.133208464264296,0.14939346349939,0.12909149470431,0.147678784297245,0.139875873523661,0.136184028875654,0.121146782649374,0.153660582675973,0.135601019214705,0.141781724747891,0.135653854586982,0.141717021705334,0.131245724373384,0.152317084581184,0.129921912019796,0.142812257090061,0.151528074632045,0.163673949245382,0.149704705678879,0.133655677925479,0.137396572657562,0.13583374669574,0.153130292120569,0.142517453392617,0.14568600440152,0.155358508110189,0.204010084174712,0.142806111655128,0.15228442538611,0.143631988256597,0.143356858685108,0.14182176985988,0.130882288039807,0.141547753075732,0.189897812836575,0.138877647281016,0.141803362316093,0.146324297322501,0.155490214801093,0.14324099258252,0.164333262574396,0.166932714126371,0.147127196611578,0.149390816738311,0.143670592319727,0.145907095988026,0.14425167197074,0.155428982047694,0.153087765324446,0.163758334388036,0.139710909511345,0.141310629102284,0.148079706512024,0.136034038190397,0.154801373950682,0.15485579837714,0.162645892762068,0.146987024666901,0.147935169159052,0.153666118634278,0.134483623770996,0.14873763887735,0.144865542490812,0.147720053487936,0.153994638036478,0.15462141801771,0.147287466599746,0.141638676325253,0.142115472777602,0.136722141570043,0.134853206622736,0.134543578337178,0.145909719008693,0.130133773672789,0.15690414513149,0.124445195953743,0.152384867894542,0.129620374009585,0.132874723296205,0.147569209273044,0.150255077189475,0.140874943243357,0.161416285220884,0.156243626602401,0.138371007413824,0.146598927510841,0.120743189210212,0.14913344228788,0.138229146829839,0.138724357484333,0.151067898851045,0.123770901983934,0.140717151890947,0.165303247775566,0.152716845324516,0.159657677972822,0.139615604384541,0.163301031325448,0.147132830007249,0.149077780390758,0.147475602852388,0.161686613967721,0.150711503571249,0.143545217140438,0.153815104811037,0.130486980488126,0.144734873545967,0.146558128736182,0.127198753692325,0.149088046315862,0.134446697339741,0.136786968813938,0.134681877913757,0.142974164318595,0.150671905089877,0.150362066161311,0.146125094372325,0.126973084360342,0.1410730492707,0.157318104784501,0.145177480854373,0.146047713454184,0.147296325168262,0.160064816893135,0.140303247158426,0.140207100453564,0.14718570493829,0.152309699892991,0.130084460176842,0.133383825652117,0.158035007489851,0.152609775083142,0.160152421430581,0.13985498807828,0.117145180998614,0.13635229543671,0.136561797393501,0.152401124093946,0.150311348981807,0.153285126899529,0.131963251149251,0.148020460053515,0.174032487171557,0.145751483909792,0.143161512234998,0.155331692245661,0.140421147333253,0.15309070666947,0.157872458861242,0.122206260672671,0.141886310550478,0.146928911834987,0.162246045751728,0.150723639960816,0.136289574130402,0.152759741580732,0.144170956549101,0.150016697613997,0.1545735821056,0.133115436726794,0.147479910747126,0.143673736108087,0.135308668896293,0.131327940403072,0.142645093683344,0.127704343295311,0.149958760455209,0.154604997097895,0.138387220143384,0.149255485784901,0.143975121410015,0.133373211335398,0.14084202375265,0.15302696150017,0.138261746215112,0.149976704071991,0.149945425144159,0.143545346500696,0.139962165083957,0.146252128937217,0.159484262794239,0.156165990629596,0.149522850622205,0.138386620735605,0.146004277826803,0.139335353095382,0.135581373834885,0.149069047119919,0.148607937149957,0.146151082435544,0.156711697473629,0.159285263465792,0.13222308734173,0.147229370720492,0.137546409818039,0.147768952828487,0.139600659363827,0.133756077968587,0.146756245817266,0.147861807060185,0.15597236783113,0.153565287315711,0.149966331016537,0.13173380671767,0.147315450392993,0.142890884566946,0.166422545809656,0.141461711599998,0.146732690937044,0.15825669266569,0.14352955604396,0.134238682074846,0.141513838260319,0.149499182462165,0.133382403002061,0.140452458837289,0.134035379526716,0.157768835052667,0.149415481179902,0.137632979462735,0.157014037395046,0.149498490817944,0.137444771820241,0.135216798396468,0.150113778208749,0.153721313000207,0.14582670277895,0.118943845141085,0.147575122271458,0.146913046952897,0.127578061209072,0.151584947538575,0.129565341973873,0.143506433852298,0.154626174433949,0.147047658112188,0.145767882176761,0.144679147385965,0.150387068810934,0.145801193742894,0.151176934626178,0.13570843437636,0.163123260220976,0.156894913250359,0.132957020418132,0.147613136180949,0.153089608209193,0.137286158304937,0.134614992879925,0.148939371207818,0.143234207771042,0.151062824768539,0.151173982060166,0.149921341718682,0.150504265855039,0.136190115048913,0.150202893483188,0.149253148381601,0.14711850331343,0.15698591322092,0.133132921718839,0.142818299659122,0.148187883020789,0.15331732939477,0.159340427961268,0.136571445058464,0.151997989074387,0.150994706366795,0.139801183408929,0.141672818749547,0.139849532426852,0.131564595785178,0.150073484595159,0.142044734498692,0.135822844880794,0.126836880526458,0.137333242964842,0.154680913334043,0.139308130015238,0.139481123733782,0.156719203201009,0.145960595925074,0.13602677998426,0.135795759329881,0.148264599123065,0.151166743390152,0.117949687340128,0.139256469294675,0.149628605525162,0.129627436013355,0.15602899504925,0.154410591298226,0.120942554716681,0.144498897223715,0.145046321885022,0.144722388481206,0.142420189103943,0.145999461610167,0.139826780116936,0.14948940828548,0.125322740222441,0.143845782106139,0.144521979574906,0.143526639565989,0.144902435354748,0.153435403339011,0.154312775214428,0.145076896171228,0.149544153863987,0.135680114692052,0.146036626671132,0.147646410025604,0.143943227632582,0.154745676636396,0.157177996652045,0.13984698000109,0.142748798010876,0.163010316243875,0.158058854129263,0.145631816380654,0.142745611418344,0.145912024487278,0.142134276178762,0.174297778563851
0.14102719201247,0.138348115452999,0.535501059002127,0.140764374447732,0.141298684056716,0.149751995774793,0.151891819554793,0.146766611647901,0.142683960310013,0.147758326149535,0.146908057258735,0.143615192345255,0.140885671989536,0.14373668823789,0.14088202021087,0.131122001033809,0.143106578283897,0.171509150574885,0.159523728111726,0.128190982796393,0.135864234353885,0.143129975414521,0.131069639221563,0.145263801510471,0.156750594858335,0.138624509051961,0.143429734540416,0.143577969225078,0.150839897296025,0.141260641906465,0.139503451588273,0.139478025740686,0.142832702863202,0.141421376707814,0.141599978151678,0.150646848338665,0.129480438779907,0.143115984675098,0.144187325784421,0.146068116509042,0.161877823963859,0.157622961287608,0.144510078219782,0.148453343078624,0.151365409002541,0.149821301060621,0.149408092452547,0.132214695962115,0.153073599934934,0.161396233258645,0.148988811682455,0.126149288915098,0.131398297016893,0.130623233190093,0.149552558878831,0.151659414406166,0.156385694559471,0.137102303521094,0.151437361018562,0.133032195717558,0.158571606931444,0.143836909634631,0.139534218382949,0.133168386100261,0.15886153301712,0.144405093186757,0.142272245839235,0.146248611912929,0.14055056704659,0.133003955936467,0.13907857541749,0.159766547744422,0.139349769755344,0.130313630431971,0.138556748144204,0.155643581137062,0.149495534965337,0.15135112964596,0.158086070062061,0.136158741974222,0.132256465813905,0.16650698529439,0.166615899307987,0.151578310063946,0.11856717135786,0.141563882632356,0.144058497185183,0.13366873895823,0.135317143640189,0.13800948100009,0.142661877665064,0.137488040201654,0.147091592200798,0.132499807879167,0.134867343325674,0.135313963333487,0.150672555240194,0.135525083876592,0.164264884747776,0.141073990523375,0.132451000454257,0.133746774912977,0.151600257678568,0.132033324297316,0.135887574212287,0.149459951060139,0.155801999291834,0.150262427233786,0.146042211773635,0.152745905026411,0.139874620441792,0.154309010013046,0.138747345112867,0.145648337370403,0.140264110158044,0.132084795691959,0.143814152532061,0.139109749704499,0.158215822609612,0.14120600256162,0.135609001117626,0.151195324974591,0.13815564367777,0.152942225767657,0.14015256430803,0.132010856623145,0.144955249597719,0.155405794316577,0.134941858091391,0.140347917206531,0.136272287438194,0.132157068406051,0.145400659841783,0.125558081063059,0.136623813270667,0.145292296176435,0.14900626415834,0.137444937451749,0.148975379298381,0.147653966465275,0.143707845606912,0.131115071382602,0.153022820753302,0.16190488533981,0.143356919739497,0.133818320911113,0.14888638358039,0.137683637548165,0.141006595335452,0.138525972010127,0.147393124121842,0.135713193889213,0.140388217410383,0.156817372474921,0.146949251365007,0.156602686717268,0.152026512954897,0.126254071315461,0.175359141891253,0.139348676244161,0.182138577038184,0.135637121376961,0.131439032244352,0.140616123969427,0.104966190528255,0.132607486321374,0.155784966697447,0.130877147619404,0.150821920433681,0.152636945385569,0.148704254215422,0.144322392694964,0.128489506658632,0.137741344502328,0.143157842291784,0.140672902859033,0.134272744790702,0.144051361241835,0.163538603730824,0.138862991465958,0.113972423763731,0.147043436331703,0.147677181250386,0.151006806767993,0.150830098104775,0.146093258557206,0.14648448634323,0.157953015905457,0.139224291038317,0.115581704368135,0.126835275827387,0.163566716400181,0.160817034845915,0.144705746038849,0.137283212458278,0.162204353717173,0.144036393629052,0.14988011562086,0.148275796994319,0.139497348868489,0.134744804151155,0.142624089261093,0.155877433405759,0.164254025926054,0.144608984636532,0.13588876378339,0.154048583981512,0.130728103413456,0.148901391092563,0.168951270521716,0.155616026561244,0.124445601597177,0.124692120415524,0.149091404276493,0.156814221968618,0.160190678675951,0.173356231047345,0.133764253630287,0.141134913177537,0.139439181083974,0.14471936729426,0.15823379977878,0.126011632563594,0.141448990094504,0.137590802810356,0.126960905049958,0.145207302935794,0.14285784862087,0.143553549367904,0.130682834314889,0.144042115475492,0.125367485787166,0.146366118377758,0.138226033598882,0.158315099497063,0.135186157452125,0.143234801148476,0.154704346462834,0.137542011137653,0.160403419049015,0.139826699410679,0.140440244637818,0.144972424449604,0.164354722841948,0.149153391387649,0.158220752762315,0.139925979091838,0.149592087746675,0.149335719035244,0.134704519525485,0.162492307567325,0.151208744352001,0.138132653480058,0.141646851318655,0.165331573151472,0.130586323871298,0.125054648336718,0.142080927512711,0.134599404431845,0.14549685440213,0.138637485450669,0.137918002854571,0.134514917181656,0.144634363113115,0.155534305336886,0.133323807239433,0.149270022586145,0.140339042498212,0.137635433977788,0.150893707583597,0.139560920421476,0.142980372906468,0.147549818955393,0.138616793673102,0.157467215046192,0.132876721854324,0.142409093215955,0.145318472992376,0.134515470608826,0.138710363469043,0.136554115449723,0.144435313754047,0.142043037942925,0.139843983260554,0.152524925541569,0.124620877034338,0.153071336250686,0.141167448297263,0.147729830866117,0.149865585812759,0.153034124862497,0.147514839585154,0.139566448562165,0.147337206173756,0.167165912577692,0.148671574560482,0.130407937549728,0.139438748858778,0.140639039948623,0.15368396050501,0.143565664420805,0.138615374609651,0.126148287882722,0.150762725177177,0.14951213627088,0.150541233284519,0.130385501391818,0.146338902217591,0.1510585032676,0.151379106613651,0.160297090353862,0.148123128073457,0.15181988704605,0.132132319837764,0.145975459377993,0.156462598524459,0.146318640882179,0.156852812642938,0.149011098363815,0.146388778089925,0.140683282692636,0.122369342567493,0.127197365034604,0.168605769631158,0.146762821940786,0.136096462331043,0.140124930433141,0.137443651538935,0.129918141675001,0.153102884954879,0.142243472135943,0.135821134120377,0.146582080507997,0.150294031324199,0.136753404401462,0.132916101245278,0.140067928321692,0.146044819499689,0.138489225226512,0.135950812455845,0.143868441096853,0.151118190518181,0.133420065155744,0.150952179853805,0.138969147245228,0.143161878335224,0.145033067503471,0.136729289982766,0.144916279530308,0.136804053305496,0.147430350821619,0.146265076462801,0.149486219166885,0.158615366307465,0.137801996457022,0.148650121071154,0.139369525735065,0.141376253383311,0.160527478705142,0.1587594610997,0.157583474610945,0.116788256473819,0.141706203814823,0.15335200957879,0.13327630044371,0.138176181726289,0.16214789106252,0.136883051034259,0.131938853383948,0.154236838859571,0.148459793467923,0.132181459174722,0.137917158630168,0.12561328791428,0.138855025147831,0.133252833762936,0.151080932983108,0.134716514702301,0.143948594308626,0.156165787594278,0.136387812715775,0.150798442036552,0.12510040378152,0.140476835447216,0.127644784175615,0.135515204899017,0.139290842940702,0.150755734791929,0.131506923826514,0.141467761585311,0.134460201439046,0.143625530912641,0.161706231950167,0.152047868531282,0.152621279121901,0.134765555935336,0.142178708647739,0.146595535120497,0.132523575991443,0.127474471271401,0.142346368975449,0.135584526075848,0.131676557555561,0.148901079634217,0.135058922857333,0.158936218441554
